timestamp,__name__,endpoint,instance,job,kind,namespace,pod,prometheus,service,value
2024-06-04 09:03:06.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8377.0
2024-06-04 09:03:11.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8377.0
2024-06-04 09:03:16.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8377.0
2024-06-04 09:03:21.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8377.0
2024-06-04 09:03:26.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8379.0
2024-06-04 09:03:31.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8381.0
2024-06-04 09:03:36.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8381.0
2024-06-04 09:03:41.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8382.0
2024-06-04 09:03:46.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8384.0
2024-06-04 09:03:51.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8385.0
2024-06-04 09:03:56.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8387.0
2024-06-04 09:04:01.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8387.0
2024-06-04 09:04:06.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8390.0
2024-06-04 09:04:11.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8394.0
2024-06-04 09:04:16.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8400.0
2024-06-04 09:04:21.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8403.0
2024-06-04 09:04:26.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8406.0
2024-06-04 09:04:31.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8407.0
2024-06-04 09:04:36.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8410.0
2024-06-04 09:04:41.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8417.0
2024-06-04 09:04:46.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8419.0
2024-06-04 09:04:51.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8419.0
2024-06-04 09:04:56.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8424.0
2024-06-04 09:05:01.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8427.0
2024-06-04 09:05:06.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8427.0
2024-06-04 09:05:11.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8427.0
2024-06-04 09:05:16.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8427.0
2024-06-04 09:05:21.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8427.0
2024-06-04 09:05:26.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8432.0
2024-06-04 09:05:31.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8434.0
2024-06-04 09:05:36.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8436.0
2024-06-04 09:05:41.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8443.0
2024-06-04 09:05:46.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8449.0
2024-06-04 09:05:51.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8454.0
2024-06-04 09:05:56.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8455.0
2024-06-04 09:06:01.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8456.0
2024-06-04 09:06:06.296999931,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8456.0
2024-06-04 09:06:11.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8456.0
2024-06-04 09:06:16.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8456.0
2024-06-04 09:06:21.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8456.0
2024-06-04 09:06:26.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8462.0
2024-06-04 09:06:31.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8462.0
2024-06-04 09:06:36.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8467.0
2024-06-04 09:06:41.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8467.0
2024-06-04 09:06:46.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8469.0
2024-06-04 09:06:51.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8475.0
2024-06-04 09:06:56.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8477.0
2024-06-04 09:07:01.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8482.0
2024-06-04 09:07:06.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8486.0
2024-06-04 09:07:11.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8491.0
2024-06-04 09:07:16.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8492.0
2024-06-04 09:07:21.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8492.0
2024-06-04 09:07:26.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8497.0
2024-06-04 09:07:31.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8497.0
2024-06-04 09:07:36.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8498.0
2024-06-04 09:07:41.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8499.0
2024-06-04 09:07:46.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8500.0
2024-06-04 09:07:51.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8504.0
2024-06-04 09:07:56.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8510.0
2024-06-04 09:08:01.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8511.0
2024-06-04 09:08:06.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8516.0
2024-06-04 09:08:11.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8521.0
2024-06-04 09:08:16.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8521.0
2024-06-04 09:08:21.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8521.0
2024-06-04 09:08:26.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8531.0
2024-06-04 09:08:31.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8533.0
2024-06-04 09:08:36.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8536.0
2024-06-04 09:08:41.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8539.0
2024-06-04 09:08:46.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8543.0
2024-06-04 09:08:51.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8544.0
2024-06-04 09:08:56.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8547.0
2024-06-04 09:09:01.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8547.0
2024-06-04 09:09:06.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8547.0
2024-06-04 09:09:11.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8547.0
2024-06-04 09:09:16.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8547.0
2024-06-04 09:09:21.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8547.0
2024-06-04 09:09:26.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8551.0
2024-06-04 09:09:31.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8552.0
2024-06-04 09:09:36.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8555.0
2024-06-04 09:09:41.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8555.0
2024-06-04 09:09:46.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8557.0
2024-06-04 09:09:51.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8562.0
2024-06-04 09:09:56.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8571.0
2024-06-04 09:10:01.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8579.0
2024-06-04 09:10:06.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8580.0
2024-06-04 09:10:11.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8580.0
2024-06-04 09:10:16.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8580.0
2024-06-04 09:10:21.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8580.0
2024-06-04 09:10:26.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8584.0
2024-06-04 09:10:31.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8585.0
2024-06-04 09:10:36.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8588.0
2024-06-04 09:10:41.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8592.0
2024-06-04 09:10:46.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8596.0
2024-06-04 09:10:51.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8597.0
2024-06-04 09:10:56.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8602.0
2024-06-04 09:11:01.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8603.0
2024-06-04 09:11:06.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8607.0
2024-06-04 09:11:11.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8608.0
2024-06-04 09:11:16.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8608.0
2024-06-04 09:11:21.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8608.0
2024-06-04 09:11:26.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8617.0
2024-06-04 09:11:31.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8617.0
2024-06-04 09:11:36.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8617.0
2024-06-04 09:11:41.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8621.0
2024-06-04 09:11:46.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8624.0
2024-06-04 09:11:51.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8627.0
2024-06-04 09:11:56.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8630.0
2024-06-04 09:12:01.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8636.0
2024-06-04 09:12:06.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8636.0
2024-06-04 09:12:11.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8637.0
2024-06-04 09:12:16.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8637.0
2024-06-04 09:12:21.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8637.0
2024-06-04 09:12:26.295000076,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8640.0
2024-06-04 09:12:31.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8643.0
2024-06-04 09:12:36.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8644.0
2024-06-04 09:12:41.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8647.0
2024-06-04 09:12:46.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8647.0
2024-06-04 09:12:51.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8647.0
2024-06-04 09:12:56.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8653.0
2024-06-04 09:13:01.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8656.0
2024-06-04 09:13:06.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8658.0
2024-06-04 09:13:11.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8660.0
2024-06-04 09:13:16.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8661.0
2024-06-04 09:13:21.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8661.0
2024-06-04 09:13:26.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8668.0
2024-06-04 09:13:31.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8669.0
2024-06-04 09:13:36.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8673.0
2024-06-04 09:13:41.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8679.0
2024-06-04 09:13:46.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8680.0
2024-06-04 09:13:51.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8682.0
2024-06-04 09:13:56.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8686.0
2024-06-04 09:14:01.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8688.0
2024-06-04 09:14:06.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8691.0
2024-06-04 09:14:11.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8691.0
2024-06-04 09:14:16.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8691.0
2024-06-04 09:14:21.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8691.0
2024-06-04 09:14:26.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8693.0
2024-06-04 09:14:31.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8702.0
2024-06-04 09:14:36.255000114,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8705.0
2024-06-04 09:14:41.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8710.0
2024-06-04 09:14:46.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8712.0
2024-06-04 09:14:51.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8713.0
2024-06-04 09:14:56.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8713.0
2024-06-04 09:15:01.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8718.0
2024-06-04 09:15:06.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8719.0
2024-06-04 09:15:11.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8722.0
2024-06-04 09:15:16.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8722.0
2024-06-04 09:15:21.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8722.0
2024-06-04 09:15:26.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8729.0
2024-06-04 09:15:31.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8735.0
2024-06-04 09:15:36.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8737.0
2024-06-04 09:15:41.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8740.0
2024-06-04 09:15:46.244999886,tgi_request_count,http,10.128.4.72:3000,tgis-bam,single,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,8744.0
