timestamp,__name__,endpoint,instance,job,kind,namespace,pod,prometheus,service,value
2024-05-29 13:49:50.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:49:55.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:50:00.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:50:05.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:50:10.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:50:15.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:50:20.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:50:25.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:50:30.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:50:35.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:50:40.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:50:45.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:50:50.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:50:55.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:51:00.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:51:05.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:51:10.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:51:15.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:51:20.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:51:25.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:51:30.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:51:35.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:51:40.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:51:45.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:51:50.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:51:55.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:52:00.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:52:05.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:52:10.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:52:15.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:52:20.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:52:25.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:52:30.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:52:35.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:52:40.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:52:45.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:52:50.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:52:55.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:53:00.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:53:05.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:53:10.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:53:15.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:53:20.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:53:25.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:53:30.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:53:35.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:53:40.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:53:45.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:53:50.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:53:55.176000118,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:54:00.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:54:05.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:54:10.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:54:15.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:54:20.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:54:25.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:54:30.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:54:35.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:54:40.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:54:45.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:54:50.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:54:55.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:55:00.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:55:05.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:55:10.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:55:15.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:55:20.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:55:25.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:55:30.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:55:35.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:55:40.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:55:45.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:55:50.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:55:55.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:56:00.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:56:05.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:56:10.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:56:15.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:56:20.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:56:25.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:56:30.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:56:35.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:56:40.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:56:45.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:56:50.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:56:55.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:57:00.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:57:05.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:57:10.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:57:15.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:57:20.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:57:25.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:57:30.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:57:35.171999931,tgi_request_count,http,10.129.5.46:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2629.0
2024-05-29 13:57:41.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,806.0
2024-05-29 13:57:46.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,817.0
2024-05-29 13:57:51.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,835.0
2024-05-29 13:57:56.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,848.0
2024-05-29 13:58:01.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,861.0
2024-05-29 13:58:06.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,885.0
2024-05-29 13:58:11.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,899.0
2024-05-29 13:58:16.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,899.0
2024-05-29 13:58:21.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,899.0
2024-05-29 13:58:26.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,899.0
2024-05-29 13:58:31.229000092,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,899.0
2024-05-29 13:58:36.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,899.0
2024-05-29 13:58:41.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,899.0
2024-05-29 13:58:46.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,905.0
2024-05-29 13:58:51.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,917.0
2024-05-29 13:58:56.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,934.0
2024-05-29 13:59:01.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,953.0
2024-05-29 13:59:06.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,961.0
2024-05-29 13:59:11.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,980.0
2024-05-29 13:59:16.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,980.0
2024-05-29 13:59:21.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,980.0
2024-05-29 13:59:26.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,980.0
2024-05-29 13:59:31.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,980.0
2024-05-29 13:59:36.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,980.0
2024-05-29 13:59:41.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,980.0
2024-05-29 13:59:46.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,982.0
2024-05-29 13:59:51.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,990.0
2024-05-29 13:59:56.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1004.0
2024-05-29 14:00:01.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1013.0
2024-05-29 14:00:06.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1022.0
2024-05-29 14:00:11.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1031.0
2024-05-29 14:00:16.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1042.0
2024-05-29 14:00:21.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1050.0
2024-05-29 14:00:26.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1050.0
2024-05-29 14:00:31.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1050.0
2024-05-29 14:00:36.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1050.0
2024-05-29 14:00:41.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1050.0
2024-05-29 14:00:46.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1070.0
2024-05-29 14:00:51.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1074.0
2024-05-29 14:00:56.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1077.0
2024-05-29 14:01:01.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1087.0
2024-05-29 14:01:06.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1103.0
2024-05-29 14:01:11.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1120.0
2024-05-29 14:01:16.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1127.0
2024-05-29 14:01:21.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1143.0
2024-05-29 14:01:26.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1143.0
2024-05-29 14:01:31.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1143.0
2024-05-29 14:01:36.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1143.0
2024-05-29 14:01:41.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1143.0
2024-05-29 14:01:46.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1149.0
2024-05-29 14:01:51.226999998,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1167.0
2024-05-29 14:01:56.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1187.0
2024-05-29 14:02:01.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1197.0
2024-05-29 14:02:06.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1204.0
2024-05-29 14:02:11.223000050,tgi_request_count,http,10.128.3.182:3000,tgis-bam,single,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1205.0
