timestamp,__name__,endpoint,instance,job,kind,namespace,pod,prometheus,service,value
2024-05-24 22:01:17.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36507.0
2024-05-24 22:01:22.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36507.0
2024-05-24 22:01:27.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36507.0
2024-05-24 22:01:32.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36507.0
2024-05-24 22:01:37.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36507.0
2024-05-24 22:01:42.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36539.0
2024-05-24 22:01:47.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36593.0
2024-05-24 22:01:52.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36662.0
2024-05-24 22:01:57.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36691.0
2024-05-24 22:02:02.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36691.0
2024-05-24 22:02:07.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36691.0
2024-05-24 22:02:12.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36691.0
2024-05-24 22:02:17.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36691.0
2024-05-24 22:02:22.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36691.0
2024-05-24 22:02:27.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36691.0
2024-05-24 22:02:32.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36691.0
2024-05-24 22:02:37.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36691.0
2024-05-24 22:02:42.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36724.0
2024-05-24 22:02:47.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36749.0
2024-05-24 22:02:52.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36788.0
2024-05-24 22:02:57.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36873.0
2024-05-24 22:03:02.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36873.0
2024-05-24 22:03:07.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36873.0
2024-05-24 22:03:12.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36873.0
2024-05-24 22:03:17.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36873.0
2024-05-24 22:03:22.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36873.0
2024-05-24 22:03:27.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36873.0
2024-05-24 22:03:32.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36873.0
2024-05-24 22:03:37.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36873.0
2024-05-24 22:03:42.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,36875.0
2024-05-24 22:03:47.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37039.0
2024-05-24 22:03:52.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37052.0
2024-05-24 22:03:57.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37052.0
2024-05-24 22:04:02.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37052.0
2024-05-24 22:04:07.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37052.0
2024-05-24 22:04:12.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37052.0
2024-05-24 22:04:17.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37052.0
2024-05-24 22:04:22.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37052.0
2024-05-24 22:04:27.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37052.0
2024-05-24 22:04:32.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37052.0
2024-05-24 22:04:37.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37052.0
2024-05-24 22:04:42.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37059.0
2024-05-24 22:04:47.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37106.0
2024-05-24 22:04:52.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37226.0
2024-05-24 22:04:57.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37226.0
2024-05-24 22:05:02.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37226.0
2024-05-24 22:05:07.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37226.0
2024-05-24 22:05:12.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37226.0
2024-05-24 22:05:17.372999907,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37226.0
2024-05-24 22:05:22.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37226.0
2024-05-24 22:05:27.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37226.0
2024-05-24 22:05:32.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37226.0
2024-05-24 22:05:37.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37226.0
2024-05-24 22:05:42.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37237.0
2024-05-24 22:05:47.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37369.0
2024-05-24 22:05:52.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37404.0
2024-05-24 22:05:57.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37404.0
2024-05-24 22:06:02.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37404.0
2024-05-24 22:06:07.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37404.0
2024-05-24 22:06:12.309999943,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37404.0
2024-05-24 22:06:17.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37404.0
2024-05-24 22:06:22.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37404.0
2024-05-24 22:06:27.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37404.0
2024-05-24 22:06:32.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37404.0
2024-05-24 22:06:37.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37404.0
2024-05-24 22:06:42.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37425.0
2024-05-24 22:06:47.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37527.0
2024-05-24 22:06:52.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37582.0
2024-05-24 22:06:57.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37582.0
2024-05-24 22:07:02.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37582.0
2024-05-24 22:07:07.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37582.0
2024-05-24 22:07:12.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37582.0
2024-05-24 22:07:17.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37582.0
2024-05-24 22:07:22.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37582.0
2024-05-24 22:07:27.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37582.0
2024-05-24 22:07:32.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37582.0
2024-05-24 22:07:37.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37582.0
2024-05-24 22:07:42.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37592.0
2024-05-24 22:07:47.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37701.0
2024-05-24 22:07:52.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37762.0
2024-05-24 22:07:57.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37763.0
2024-05-24 22:08:02.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37763.0
2024-05-24 22:08:07.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37763.0
2024-05-24 22:08:12.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37763.0
2024-05-24 22:08:17.279999971,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37763.0
2024-05-24 22:08:22.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37763.0
2024-05-24 22:08:27.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37763.0
2024-05-24 22:08:32.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37763.0
2024-05-24 22:08:37.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37763.0
2024-05-24 22:08:42.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37765.0
2024-05-24 22:08:47.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37834.0
2024-05-24 22:08:52.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37895.0
2024-05-24 22:08:57.303999901,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37925.0
2024-05-24 22:09:02.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37932.0
2024-05-24 22:09:07.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37932.0
2024-05-24 22:09:12.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37932.0
2024-05-24 22:09:17.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37932.0
2024-05-24 22:09:22.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37932.0
2024-05-24 22:09:27.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37932.0
2024-05-24 22:09:32.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37932.0
2024-05-24 22:09:37.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37932.0
2024-05-24 22:09:42.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,37951.0
2024-05-24 22:09:47.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38025.0
2024-05-24 22:09:52.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38109.0
2024-05-24 22:09:57.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38109.0
2024-05-24 22:10:02.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38109.0
2024-05-24 22:10:07.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38109.0
2024-05-24 22:10:12.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38109.0
2024-05-24 22:10:17.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38109.0
2024-05-24 22:10:22.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38109.0
2024-05-24 22:10:27.278000116,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38109.0
2024-05-24 22:10:32.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38109.0
2024-05-24 22:10:37.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38109.0
2024-05-24 22:10:42.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38255.0
2024-05-24 22:10:47.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38292.0
2024-05-24 22:10:52.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38292.0
2024-05-24 22:10:57.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38292.0
2024-05-24 22:11:02.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38292.0
2024-05-24 22:11:07.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38292.0
2024-05-24 22:11:12.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38292.0
2024-05-24 22:11:17.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38292.0
2024-05-24 22:11:22.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38292.0
2024-05-24 22:11:27.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38292.0
2024-05-24 22:11:32.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38292.0
2024-05-24 22:11:37.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38292.0
2024-05-24 22:11:42.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38294.0
2024-05-24 22:11:47.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38339.0
2024-05-24 22:11:52.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38392.0
2024-05-24 22:11:57.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38444.0
2024-05-24 22:12:02.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38444.0
2024-05-24 22:12:07.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38444.0
2024-05-24 22:12:12.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38444.0
2024-05-24 22:12:17.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38444.0
2024-05-24 22:12:22.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38444.0
2024-05-24 22:12:27.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38444.0
2024-05-24 22:12:32.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38444.0
2024-05-24 22:12:37.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38444.0
2024-05-24 22:12:42.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38457.0
2024-05-24 22:12:47.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38547.0
2024-05-24 22:12:52.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38570.0
2024-05-24 22:12:57.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38615.0
2024-05-24 22:13:02.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38615.0
2024-05-24 22:13:07.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38615.0
2024-05-24 22:13:12.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38615.0
2024-05-24 22:13:17.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38615.0
2024-05-24 22:13:22.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38615.0
2024-05-24 22:13:27.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38615.0
2024-05-24 22:13:32.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38615.0
2024-05-24 22:13:37.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38615.0
2024-05-24 22:13:42.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38686.0
2024-05-24 22:13:47.276000023,tgi_request_count,http,10.128.5.116:3000,tgis-bam,single,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,38808.0
