timestamp,__name__,endpoint,instance,job,kind,namespace,pod,prometheus,service,user,value
2024-06-19 00:23:08.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:23:13.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:23:18.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:23:23.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:23:28.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:23:33.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:23:38.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:23:43.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:23:48.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:23:53.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:23:58.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:24:03.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:24:08.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:24:13.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:24:18.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:24:23.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:24:28.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:24:33.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:24:38.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:24:43.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:24:48.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:24:53.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:24:58.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:25:03.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:25:08.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-19 00:25:13.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2036.0
2024-06-18 23:55:18.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4560.0
2024-06-18 23:55:23.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4560.0
2024-06-18 23:55:28.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4565.0
2024-06-18 23:55:33.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4565.0
2024-06-18 23:55:38.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4570.0
2024-06-18 23:55:43.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4570.0
2024-06-18 23:55:48.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4580.0
2024-06-18 23:55:53.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4580.0
2024-06-18 23:55:58.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4585.0
2024-06-18 23:56:03.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4585.0
2024-06-18 23:56:08.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4593.0
2024-06-18 23:56:13.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4593.0
2024-06-18 23:56:18.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4598.0
2024-06-18 23:56:23.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4598.0
2024-06-18 23:56:28.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4598.0
2024-06-18 23:56:33.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4598.0
2024-06-18 23:56:38.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4604.0
2024-06-18 23:56:43.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4604.0
2024-06-18 23:56:48.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4610.0
2024-06-18 23:56:53.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4610.0
2024-06-18 23:56:58.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4618.0
2024-06-18 23:57:03.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4618.0
2024-06-18 23:57:08.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4628.0
2024-06-18 23:57:13.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4628.0
2024-06-18 23:57:18.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4636.0
2024-06-18 23:57:23.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4636.0
2024-06-18 23:57:28.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4636.0
2024-06-18 23:57:33.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4639.0
2024-06-18 23:57:38.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4645.0
2024-06-18 23:57:43.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4645.0
2024-06-18 23:57:48.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4645.0
2024-06-18 23:57:53.527000064,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4647.0
2024-06-18 23:57:58.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4647.0
2024-06-18 23:58:03.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4654.0
2024-06-18 23:58:08.500999936,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4654.0
2024-06-18 23:58:13.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4654.0
2024-06-18 23:58:18.500999936,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4654.0
2024-06-18 23:58:23.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4654.0
2024-06-18 23:58:28.500999936,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4658.0
2024-06-18 23:58:33.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4658.0
2024-06-18 23:58:38.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4658.0
2024-06-18 23:58:43.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4658.0
2024-06-18 23:58:48.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4658.0
2024-06-18 23:58:53.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4667.0
2024-06-18 23:58:58.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4667.0
2024-06-18 23:59:03.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4667.0
2024-06-18 23:59:08.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4667.0
2024-06-18 23:59:13.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4667.0
2024-06-18 23:59:18.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4667.0
2024-06-18 23:59:23.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4686.0
2024-06-18 23:59:28.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4686.0
2024-06-18 23:59:33.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4686.0
2024-06-18 23:59:38.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4686.0
2024-06-18 23:59:43.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4686.0
2024-06-18 23:59:48.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4686.0
2024-06-18 23:59:53.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4703.0
2024-06-18 23:59:58.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4703.0
2024-06-19 00:00:03.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4703.0
2024-06-19 00:00:08.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4703.0
2024-06-19 00:00:13.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4703.0
2024-06-19 00:00:18.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4703.0
2024-06-19 00:00:23.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4703.0
2024-06-19 00:00:28.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4703.0
2024-06-19 00:00:33.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4703.0
2024-06-19 00:00:38.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4703.0
2024-06-19 00:00:43.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4703.0
2024-06-19 00:00:48.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4703.0
2024-06-19 00:00:53.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4721.0
2024-06-19 00:00:58.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4721.0
2024-06-19 00:01:03.540999936,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4721.0
2024-06-19 00:01:08.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4721.0
2024-06-19 00:01:13.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4721.0
2024-06-19 00:01:18.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4721.0
2024-06-19 00:01:23.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4721.0
2024-06-19 00:01:28.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4721.0
2024-06-19 00:01:33.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4721.0
2024-06-19 00:01:38.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4725.0
2024-06-19 00:01:43.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4725.0
2024-06-19 00:01:48.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4725.0
2024-06-19 00:01:53.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4740.0
2024-06-19 00:01:58.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4740.0
2024-06-19 00:02:03.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4740.0
2024-06-19 00:02:08.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4740.0
2024-06-19 00:02:13.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4747.0
2024-06-19 00:02:18.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4747.0
2024-06-19 00:02:23.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4747.0
2024-06-19 00:02:28.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4747.0
2024-06-19 00:02:33.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4747.0
2024-06-19 00:02:38.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4747.0
2024-06-19 00:02:43.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4747.0
2024-06-19 00:02:48.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4747.0
2024-06-19 00:02:53.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4747.0
2024-06-19 00:02:58.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4747.0
2024-06-19 00:03:03.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4747.0
2024-06-19 00:03:08.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4747.0
2024-06-19 00:03:13.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4747.0
2024-06-19 00:03:18.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4747.0
2024-06-19 00:03:23.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4747.0
2024-06-19 00:03:28.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4747.0
2024-06-19 00:03:33.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4748.0
2024-06-19 00:03:38.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4771.0
2024-06-19 00:03:43.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4771.0
2024-06-19 00:03:48.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4771.0
2024-06-19 00:03:53.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4771.0
2024-06-19 00:03:58.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4771.0
2024-06-19 00:04:03.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4771.0
2024-06-19 00:04:08.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4771.0
2024-06-19 00:04:13.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4771.0
2024-06-19 00:04:18.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4771.0
2024-06-19 00:04:23.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4771.0
2024-06-19 00:04:28.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4771.0
2024-06-19 00:04:33.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4793.0
2024-06-19 00:04:38.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4793.0
2024-06-19 00:04:43.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4807.0
2024-06-19 00:04:48.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4807.0
2024-06-19 00:04:53.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4807.0
2024-06-19 00:04:58.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4807.0
2024-06-19 00:05:03.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4824.0
2024-06-19 00:05:08.497999872,tgi_request_count,http,10.129.4.88:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,4824.0
